1,-0.000000000000012101,0.000000000374683395,0.000000000000000000,0.000000000000000000,-0.000000001338321454
2,0.000000000000007395,0.000000000010743406,0.000000000000000000,0.000000000000000000,0.000000000817863111
3,0.000000000000001671,0.000000000021486812,0.000000000000000000,0.000000000000000000,0.000000000184627424
4,-0.000000000000000203,0.000000000216459739,0.000000000000000000,0.000000000000000000,-0.000000000022509994
5,0.000000000000000005,0.000000000145519152,0.000000000000000000,0.000000000000000000,0.000000000000682121
6,0.000000000000000016,0.000000000291038305,0.000000000000000000,0.000000000000000000,0.000000000001818989
7,-0.000000000000000012,-0.000000000349245965,0.000000000000000000,0.000000000000000000,-0.000000000001364242
8,-0.000000000000000012,-0.000000000058207661,0.000000000000000000,0.000000000000000000,-0.000000000001591616
9,-0.000000000000000016,0.000000000232830644,0.000000000000000000,0.000000000000000000,-0.000000000001818989
10,-0.000000000000000035,-0.000000000407453626,0.000000000000000000,0.000000000000000000,-0.000000000004320100
11,-0.000000000000000076,0.000000000349245965,0.000000000000000000,0.000000000000000000,-0.000000000009549694
12,-0.000000000000000109,0.000000000232830644,0.000000000000000000,0.000000000000000000,-0.000000000014097168
13,-0.000000000000000392,0.000000000931322575,0.000000000000000000,0.000000000000000000,-0.000000000060254024
14,-0.000000000000000744,0.000000000931322575,0.000000000000000000,0.000000000000000000,-0.000000000146883394
15,-0.000000000000000829,0.000000000000000000,0.000000000000000000,0.000000000000000000,-0.000000000178715709
16,-0.000000000000000893,-0.000000000931322575,0.000000000000000000,0.000000000000000000,-0.000000000208729034
17,-0.000000000000000942,-0.000000001862645149,0.000000000000000000,0.000000000000000000,-0.000000000236013875
18,-0.000000000000000975,0.000000000000000000,0.000000000000000000,0.000000000000000000,-0.000000000261479727
19,-0.000000000000000996,0.000000000000000000,0.000000000000000000,0.000000000000000000,-0.000000000284217094
20,-0.000000000000001006,-0.000000001862645149,0.000000000000000000,0.000000000000000000,-0.000000000374711817
21,-0.000000000000000954,0.000000003725290298,0.000000003725290298,0.000000003725290298,-0.000000000437466952
22,-0.000000000000000885,0.000000003725290298,0.000000003725290298,0.000000003725290298,-0.000000000482032192
23,-0.000000000000000817,-0.000000003725290298,0.000000000000000000,0.000000000000000000,-0.000000000517502485
24,-0.000000000000000755,0.000000000000000000,0.000000000000000000,0.000000000000000000,-0.000000000544787326
25,-0.000000000000000703,0.000000007450580597,0.000000003725290298,0.000000007450580597,-0.000000000567524694
26,-0.000000000000000611,0.000000007450580597,0.000000000000000000,0.000000000000000000,-0.000000000600266503
27,-0.000000000000000456,0.000000000000000000,0.000000000000000000,0.000000000000000000,-0.000000000647560228
28,-0.000000000000000364,0.000000014901161194,0.000000014901161194,0.000000014901161194,-0.000000000673026079
29,-0.000000000000000196,0.000000029802322388,0.000000000000000000,0.000000029802322388,-0.000000000705767889
